entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2017-05-25 17:15:00,2017-05-26 06:30:00,L,8110.5,8125.75,301.0,48,MAXBARS,IS,-4841.999999999993
2017-05-29 00:30:00,2017-05-29 12:30:00,L,8139.0,8140.25,21.0,48,MAXBARS,IS,-4820.999999999993
2017-05-31 22:15:00,2017-06-01 11:30:00,L,8145.25,8148.0,51.0,48,MAXBARS,IS,-4769.999999999993
2017-06-01 22:15:00,2017-06-02 11:15:00,L,8161.75,8178.75,336.0,48,MAXBARS,IS,-4433.999999999993
2017-06-08 22:00:00,2017-06-09 11:15:00,L,8227.25,8233.5,121.0,48,MAXBARS,IS,-4312.999999999993
2017-06-13 18:15:00,2017-06-14 07:30:00,L,8085.5,8085.25,-9.0,48,MAXBARS,IS,-4321.999999999993
2017-06-14 17:15:00,2017-06-15 06:30:00,L,8103.5,8041.75,-1239.0,48,MAXBARS,IS,-5560.999999999993
2017-06-19 17:15:00,2017-06-20 06:30:00,L,8099.0,8115.0,316.0,48,MAXBARS,IS,-5244.999999999993
2017-06-21 20:45:00,2017-06-22 10:00:00,L,8119.0,8121.5,46.0,48,MAXBARS,IS,-5198.999999999993
2017-06-22 19:00:00,2017-06-23 08:15:00,L,8131.5,8126.0,-114.0,48,MAXBARS,IS,-5312.999999999993
2017-06-29 00:30:00,2017-06-29 12:30:00,L,8106.75,8079.25,-554.0,48,MAXBARS,IS,-5866.999999999993
2017-07-05 17:15:00,2017-07-06 06:30:00,L,7967.75,7973.5,111.0,48,MAXBARS,IS,-5755.999999999993
2017-07-10 17:15:00,2017-07-11 06:30:00,L,8019.5,8029.5,196.0,48,MAXBARS,IS,-5559.999999999993
2017-07-11 17:15:00,2017-07-12 06:30:00,L,8046.5,8051.0,86.0,48,MAXBARS,IS,-5473.999999999993
2017-07-12 17:15:00,2017-07-13 06:30:00,L,8094.25,8132.75,766.0,48,MAXBARS,IS,-4707.999999999993
2017-07-13 17:15:00,2017-07-14 06:30:00,L,8125.25,8132.75,146.0,48,MAXBARS,IS,-4561.999999999993
2017-07-17 00:30:00,2017-07-17 12:30:00,L,8186.5,8188.0,26.0,48,MAXBARS,IS,-4535.999999999993
2017-07-18 17:45:00,2017-07-19 07:00:00,L,8198.75,8236.25,746.0,48,MAXBARS,IS,-3789.9999999999927
2017-07-19 17:15:00,2017-07-20 06:15:00,L,8240.0,8254.5,286.0,48,MAXBARS,IS,-3503.9999999999927
2017-07-20 17:30:00,2017-07-21 06:45:00,L,8260.0,8251.75,-169.0,48,MAXBARS,IS,-3672.9999999999927
2017-07-24 18:45:00,2017-07-25 08:00:00,L,8266.25,8264.25,-44.0,48,MAXBARS,IS,-3716.9999999999927
2017-07-26 17:15:00,2017-07-27 06:30:00,L,8281.25,8315.25,676.0,48,MAXBARS,IS,-3040.9999999999927
2017-07-27 17:15:00,2017-07-27 19:30:00,L,8325.75,8238.0,-1759.0,9,SL,IS,-4799.999999999993
2017-08-02 00:30:00,2017-08-02 12:30:00,L,8266.25,8276.25,196.0,48,MAXBARS,IS,-4603.999999999993
2017-08-07 03:00:00,2017-08-07 15:00:00,L,8247.0,8241.0,-124.0,48,MAXBARS,IS,-4727.999999999993
2017-08-08 17:15:00,2017-08-09 06:30:00,L,8275.25,8229.5,-919.0,48,MAXBARS,IS,-5646.999999999993
2017-08-14 00:30:00,2017-08-14 12:30:00,L,8184.0,8205.75,431.0,48,MAXBARS,IS,-5215.999999999993
2017-08-15 01:45:00,2017-08-15 13:45:00,L,8251.75,8262.25,206.0,48,MAXBARS,IS,-5009.999999999993
2017-08-16 18:30:00,2017-08-17 07:45:00,L,8280.0,8246.25,-679.0,48,MAXBARS,IS,-5688.999999999993
2017-08-22 03:00:00,2017-08-22 15:00:00,L,8151.75,8157.25,106.0,48,MAXBARS,IS,-5582.999999999993
2017-08-23 01:15:00,2017-08-23 13:15:00,L,8217.25,8201.0,-329.0,48,MAXBARS,IS,-5911.999999999993
2017-08-29 17:45:00,2017-08-30 06:45:00,L,8191.0,8210.75,391.0,48,MAXBARS,IS,-5520.999999999993
2017-08-30 17:15:00,2017-08-31 06:30:00,L,8240.75,8280.25,786.0,48,MAXBARS,IS,-4734.999999999993
2017-08-31 17:15:00,2017-09-01 06:30:00,L,8302.75,8333.0,601.0,48,MAXBARS,IS,-4133.999999999993
2017-09-07 17:15:00,2017-09-08 06:30:00,L,8310.25,8297.25,-264.0,48,MAXBARS,IS,-4397.999999999993
2017-09-11 17:15:00,2017-09-12 06:30:00,L,8307.25,8321.25,276.0,48,MAXBARS,IS,-4121.999999999993
2017-09-12 19:45:00,2017-09-13 09:00:00,L,8328.0,8323.0,-104.0,48,MAXBARS,IS,-4225.999999999993
2017-09-25 02:00:00,2017-09-25 14:00:00,L,8273.25,8254.75,-374.0,48,MAXBARS,IS,-4599.999999999993
2017-09-25 17:15:00,2017-09-26 06:30:00,S,8191.0,8201.0,-204.0,48,MAXBARS,IS,-4803.999999999993
2017-09-27 17:15:00,2017-09-28 06:30:00,L,8240.25,8272.5,641.0,48,MAXBARS,IS,-4162.999999999993
2017-10-02 00:30:00,2017-10-02 12:30:00,L,8323.0,8322.75,-9.0,48,MAXBARS,IS,-4171.999999999993
2017-10-04 18:00:00,2017-10-05 07:00:00,L,8332.5,8332.5,-4.0,48,MAXBARS,IS,-4175.999999999993
2017-10-05 17:15:00,2017-10-06 06:30:00,L,8349.25,8394.0,891.0,48,MAXBARS,IS,-3284.9999999999927
2017-10-09 02:30:00,2017-10-09 14:30:00,L,8399.25,8408.0,171.0,48,MAXBARS,IS,-3113.9999999999927
2017-10-12 17:15:00,2017-10-13 06:30:00,L,8413.75,8405.75,-164.0,48,MAXBARS,IS,-3277.9999999999927
2017-10-16 00:30:00,2017-10-16 12:30:00,L,8434.0,8436.25,41.0,48,MAXBARS,IS,-3236.9999999999927
2017-10-17 01:15:00,2017-10-17 13:15:00,L,8449.25,8446.0,-69.0,48,MAXBARS,IS,-3305.9999999999927
2017-10-18 01:45:00,2017-10-18 13:45:00,L,8453.25,8455.75,46.0,48,MAXBARS,IS,-3259.9999999999927
2017-10-26 22:45:00,2017-10-27 11:45:00,L,8421.75,8441.0,381.0,48,MAXBARS,IS,-2878.9999999999927
2017-10-30 01:30:00,2017-10-30 13:30:00,L,8548.25,8540.5,-159.0,48,MAXBARS,IS,-3037.9999999999927
2017-10-30 17:30:00,2017-10-31 06:45:00,S,8533.25,8560.25,-544.0,48,MAXBARS,IS,-3581.9999999999927
2017-10-31 19:15:00,2017-11-01 08:30:00,L,8579.25,8603.0,471.0,48,MAXBARS,IS,-3110.9999999999927
2017-11-06 00:30:00,2017-11-06 12:30:00,L,8624.5,8615.5,-184.0,48,MAXBARS,IS,-3294.9999999999927
2017-11-07 02:30:00,2017-11-07 14:30:00,L,8645.25,8638.5,-139.0,48,MAXBARS,IS,-3433.9999999999927
2017-11-08 18:45:00,2017-11-09 08:00:00,L,8659.25,8663.75,86.0,48,MAXBARS,IS,-3347.9999999999927
2017-11-13 21:15:00,2017-11-14 10:30:00,L,8648.75,8639.5,-189.0,48,MAXBARS,IS,-3536.9999999999927
2017-11-16 17:15:00,2017-11-17 06:30:00,L,8660.0,8670.0,196.0,48,MAXBARS,IS,-3340.9999999999927
2017-11-21 17:15:00,2017-11-22 06:30:00,L,8707.25,8710.0,51.0,48,MAXBARS,IS,-3289.9999999999927
2017-11-22 17:15:00,2017-11-23 06:15:00,L,8713.0,8719.0,116.0,48,MAXBARS,IS,-3173.9999999999927
2017-11-27 00:30:00,2017-11-27 12:30:00,L,8746.5,8747.75,21.0,48,MAXBARS,IS,-3152.9999999999927
2017-11-28 18:30:00,2017-11-29 07:30:00,L,8752.25,8747.0,-109.0,48,MAXBARS,IS,-3261.9999999999927
2017-12-04 00:30:00,2017-12-04 12:30:00,L,8710.75,8703.5,-149.0,48,MAXBARS,IS,-3410.9999999999927
2017-12-07 01:15:00,2017-12-07 13:15:00,L,8634.75,8634.5,-9.0,48,MAXBARS,IS,-3419.9999999999927
2017-12-11 18:15:00,2017-12-12 07:30:00,L,8707.0,8730.0,456.0,48,MAXBARS,IS,-2963.9999999999927
2017-12-13 17:15:00,2017-12-14 06:30:00,L,8741.25,8726.75,-294.0,48,MAXBARS,IS,-3257.9999999999927
2017-12-14 17:15:00,2017-12-15 06:15:00,L,8748.0,8726.75,-429.0,48,MAXBARS,IS,-3686.9999999999927
2017-12-18 00:30:00,2017-12-18 12:30:00,L,8820.25,8845.25,496.0,48,MAXBARS,IS,-3190.9999999999927
2018-01-02 17:15:00,2018-01-03 06:15:00,L,8809.5,8829.5,396.0,48,MAXBARS,IS,-2794.9999999999927
2018-01-03 17:15:00,2018-01-04 06:30:00,L,8879.25,8904.75,506.0,48,MAXBARS,IS,-2288.9999999999927
2018-01-04 17:15:00,2018-01-05 06:30:00,L,8913.75,8918.75,96.0,48,MAXBARS,IS,-2192.9999999999927
2018-01-08 00:30:00,2018-01-08 12:30:00,L,8984.0,8977.0,-144.0,48,MAXBARS,IS,-2336.9999999999927
2018-01-09 00:30:00,2018-01-09 12:30:00,L,8999.75,9003.75,76.0,48,MAXBARS,IS,-2260.9999999999927
2018-01-11 17:15:00,2018-01-12 06:30:00,L,8995.75,9033.25,746.0,48,MAXBARS,IS,-1514.9999999999927
2018-01-15 00:30:00,2018-01-15 12:30:00,L,9094.5,9085.25,-189.0,48,MAXBARS,IS,-1703.9999999999927
2018-01-16 17:15:00,2018-01-17 06:30:00,L,9122.5,9075.25,-949.0,48,MAXBARS,IS,-2652.9999999999927
2018-01-18 02:15:00,2018-01-18 14:15:00,L,9143.25,9115.0,-569.0,48,MAXBARS,IS,-3221.9999999999927
2018-01-22 17:15:00,2018-01-23 06:30:00,L,9186.5,9255.25,1371.0,48,MAXBARS,IS,-1850.9999999999927
2018-01-23 17:15:00,2018-01-24 06:30:00,L,9282.25,9275.75,-134.0,48,MAXBARS,IS,-1984.9999999999927
2018-01-24 17:15:00,2018-01-24 19:15:00,L,9292.5,9204.75,-1759.0,8,SL,IS,-3743.9999999999927
2018-01-29 00:30:00,2018-01-29 12:30:00,L,9344.0,9315.5,-574.0,48,MAXBARS,IS,-4317.999999999993
2018-02-05 17:45:00,2018-02-05 21:00:00,S,9060.75,8936.0,2491.0,13,TP,IS,-1826.9999999999927
2018-02-12 17:15:00,2018-02-13 06:30:00,L,8784.0,8829.5,906.0,48,MAXBARS,IS,-920.9999999999927
2018-02-13 21:45:00,2018-02-14 11:00:00,L,8876.5,8899.0,446.0,48,MAXBARS,IS,-474.9999999999927
2018-02-15 02:15:00,2018-02-15 14:15:00,L,9001.75,9027.75,516.0,48,MAXBARS,IS,41.000000000007276
2018-02-20 17:30:00,2018-02-21 06:45:00,L,9128.5,9100.5,-564.0,48,MAXBARS,IS,-522.9999999999927
2018-02-21 17:15:00,2018-02-21 22:15:00,L,9152.75,9065.0,-1759.0,20,SL,IS,-2281.9999999999927
2018-02-26 00:30:00,2018-02-26 12:30:00,L,9230.5,9237.5,136.0,48,MAXBARS,IS,-2145.9999999999927
2018-02-27 02:45:00,2018-02-27 14:45:00,L,9316.5,9295.5,-424.0,48,MAXBARS,IS,-2569.9999999999927
2018-03-05 17:15:00,2018-03-06 06:15:00,L,9132.25,9195.5,1261.0,48,MAXBARS,IS,-1308.9999999999927
2018-03-06 18:15:00,2018-03-07 01:15:00,L,9213.5,9125.75,-1759.0,23,SL,IS,-3067.9999999999927
2018-03-08 17:15:00,2018-03-09 06:30:00,L,9259.75,9280.5,411.0,48,MAXBARS,IS,-2656.9999999999927
2018-03-11 23:30:00,2018-03-12 11:30:00,L,9418.75,9450.5,631.0,48,MAXBARS,IS,-2025.9999999999927
2018-03-12 17:15:00,2018-03-13 06:30:00,L,9451.25,9445.75,-114.0,48,MAXBARS,IS,-2139.9999999999927
2018-03-19 02:00:00,2018-03-19 14:00:00,S,9314.5,9248.0,1326.0,48,MAXBARS,IS,-813.9999999999927
2018-03-21 18:00:00,2018-03-22 07:00:00,L,9211.5,9175.0,-734.0,48,MAXBARS,IS,-1547.9999999999927
2018-04-05 01:00:00,2018-04-05 13:00:00,L,8875.5,8904.0,566.0,48,MAXBARS,IS,-981.9999999999927
2018-04-11 18:15:00,2018-04-12 07:15:00,L,8935.5,8894.25,-829.0,48,MAXBARS,IS,-1810.9999999999927
2018-04-12 17:15:00,2018-04-13 06:15:00,L,8951.75,8933.25,-374.0,48,MAXBARS,IS,-2184.9999999999927
2018-04-16 22:15:00,2018-04-17 11:15:00,L,8996.75,9021.25,486.0,48,MAXBARS,IS,-1698.9999999999927
2018-04-17 17:15:00,2018-04-18 06:30:00,L,9076.25,9121.5,901.0,48,MAXBARS,IS,-797.9999999999927
2018-04-18 17:15:00,2018-04-19 06:15:00,L,9128.5,9144.25,311.0,48,MAXBARS,IS,-486.9999999999927
2018-04-24 17:15:00,2018-04-24 20:15:00,S,8887.75,8763.0,2491.0,12,TP,IS,2004.0000000000073
2018-04-26 00:30:00,2018-04-26 12:30:00,L,8881.75,8874.0,-159.0,48,MAXBARS,IS,1845.0000000000073
2018-05-01 22:45:00,2018-05-02 11:45:00,L,9001.75,9008.5,131.0,48,MAXBARS,IS,1976.0000000000073
2018-05-07 01:30:00,2018-05-07 13:30:00,L,9072.25,9099.0,531.0,48,MAXBARS,IS,2507.0000000000073
2018-05-09 18:15:00,2018-05-10 07:30:00,L,9121.25,9200.0,1571.0,48,MAXBARS,IS,4078.0000000000073
2018-05-10 17:15:00,2018-05-11 06:30:00,L,9222.5,9252.25,591.0,48,MAXBARS,IS,4669.000000000007
2018-05-14 00:30:00,2018-05-14 12:30:00,L,9263.25,9262.25,-24.0,48,MAXBARS,IS,4645.000000000007
2018-05-17 17:15:00,2018-05-18 06:30:00,L,9243.0,9212.5,-614.0,48,MAXBARS,IS,4031.0000000000073
2018-05-21 17:15:00,2018-05-22 06:30:00,L,9223.5,9201.0,-454.0,48,MAXBARS,IS,3577.0000000000073
2018-05-23 22:00:00,2018-05-24 11:15:00,L,9238.5,9249.5,216.0,48,MAXBARS,IS,3793.0000000000073
2018-05-24 20:30:00,2018-05-25 09:45:00,L,9245.25,9260.75,306.0,48,MAXBARS,IS,4099.000000000007
2018-05-31 17:45:00,2018-06-01 06:45:00,L,9278.5,9271.75,-139.0,48,MAXBARS,IS,3960.0000000000073
2018-06-04 02:15:00,2018-06-04 14:15:00,L,9374.25,9386.0,231.0,48,MAXBARS,IS,4191.000000000007
2018-06-05 02:15:00,2018-06-05 14:15:00,L,9435.25,9444.0,171.0,48,MAXBARS,IS,4362.000000000007
2018-06-06 02:45:00,2018-06-06 14:45:00,L,9471.25,9467.75,-74.0,48,MAXBARS,IS,4288.000000000007
2018-06-11 17:15:00,2018-06-12 06:30:00,L,9447.5,9455.5,156.0,48,MAXBARS,IS,4444.000000000007
2018-06-12 17:15:00,2018-06-13 06:30:00,L,9476.5,9507.5,616.0,48,MAXBARS,IS,5060.000000000007
2018-06-13 17:15:00,2018-06-14 06:30:00,L,9524.0,9487.0,-744.0,48,MAXBARS,IS,4316.000000000007
2018-06-14 17:15:00,2018-06-15 06:30:00,L,9549.75,9573.0,461.0,48,MAXBARS,IS,4777.000000000007
2018-06-20 17:15:00,2018-06-21 06:15:00,L,9565.0,9605.75,811.0,48,MAXBARS,IS,5588.000000000007
2018-06-27 17:15:00,2018-06-27 19:30:00,L,9389.75,9302.0,-1759.0,9,SL,IS,3829.0000000000073
2018-07-03 03:15:00,2018-07-03 15:15:00,L,9379.5,9405.75,521.0,48,MAXBARS,IS,4350.000000000007
2018-07-05 17:15:00,2018-07-06 06:15:00,L,9312.5,9405.25,1851.0,48,MAXBARS,IS,6201.000000000007
2018-07-09 00:30:00,2018-07-09 12:30:00,L,9497.5,9520.5,456.0,48,MAXBARS,IS,6657.000000000007
2018-07-10 01:00:00,2018-07-10 13:00:00,L,9563.25,9575.75,246.0,48,MAXBARS,IS,6903.000000000007
2018-07-12 17:15:00,2018-07-13 06:15:00,L,9592.25,9671.0,1571.0,48,MAXBARS,IS,8474.000000000007
2018-07-17 18:30:00,2018-07-18 07:45:00,L,9673.5,9682.0,166.0,48,MAXBARS,IS,8640.000000000007
2018-07-23 22:15:00,2018-07-24 11:30:00,L,9673.5,9701.5,556.0,48,MAXBARS,IS,9196.000000000007
2018-07-24 17:15:00,2018-07-25 06:15:00,L,9724.75,9665.25,-1194.0,48,MAXBARS,IS,8002.000000000007
2018-07-25 21:45:00,2018-07-26 00:15:00,L,9749.5,9661.75,-1759.0,5,SL,IS,6243.000000000007
2018-08-02 17:30:00,2018-08-03 06:45:00,L,9563.5,9643.5,1596.0,48,MAXBARS,IS,7839.000000000007
2018-08-06 17:45:00,2018-08-07 07:00:00,L,9674.75,9717.0,841.0,48,MAXBARS,IS,8680.000000000007
2018-08-07 17:15:00,2018-08-08 06:30:00,L,9718.25,9737.0,371.0,48,MAXBARS,IS,9051.000000000007
2018-08-08 17:15:00,2018-08-09 06:30:00,L,9751.75,9737.0,-299.0,48,MAXBARS,IS,8752.000000000007
2018-08-09 17:15:00,2018-08-10 06:15:00,L,9755.75,9719.0,-739.0,48,MAXBARS,IS,8013.000000000007
2018-08-21 17:15:00,2018-08-22 06:15:00,L,9684.0,9643.25,-819.0,48,MAXBARS,IS,7194.000000000007
2018-08-23 17:15:00,2018-08-24 06:15:00,L,9714.75,9701.75,-264.0,48,MAXBARS,IS,6930.000000000007
2018-08-27 00:30:00,2018-08-27 12:30:00,L,9766.75,9784.5,351.0,48,MAXBARS,IS,7281.000000000007
2018-08-28 00:30:00,2018-08-28 12:30:00,L,9833.5,9841.25,151.0,48,MAXBARS,IS,7432.000000000007
2018-08-29 17:15:00,2018-08-30 06:30:00,L,9898.0,9920.25,441.0,48,MAXBARS,IS,7873.000000000007
2018-08-30 17:15:00,2018-08-31 06:30:00,L,9934.25,9915.75,-374.0,48,MAXBARS,IS,7499.000000000007
2018-09-03 17:45:00,2018-09-04 10:45:00,L,9942.0,9938.5,-74.0,48,MAXBARS,IS,7425.000000000007
2018-09-06 17:15:00,2018-09-07 06:30:00,S,9704.0,9694.0,196.0,48,MAXBARS,IS,7621.000000000007
2018-09-11 17:45:00,2018-09-12 07:00:00,L,9743.25,9769.25,516.0,48,MAXBARS,IS,8137.000000000007
2018-09-13 17:15:00,2018-09-14 06:30:00,L,9810.0,9832.5,446.0,48,MAXBARS,IS,8583.000000000007
2018-09-20 17:15:00,2018-09-21 06:30:00,L,9819.0,9847.75,571.0,48,MAXBARS,IS,9154.000000000007
2018-09-25 21:45:00,2018-09-26 11:00:00,L,9825.75,9854.0,561.0,48,MAXBARS,IS,9715.000000000007
2018-09-26 17:15:00,2018-09-27 06:30:00,L,9856.75,9829.75,-544.0,48,MAXBARS,IS,9171.000000000007
2018-09-27 17:15:00,2018-09-28 06:30:00,L,9908.75,9897.0,-239.0,48,MAXBARS,IS,8932.000000000007
2018-10-01 00:30:00,2018-10-01 12:30:00,L,9910.0,9946.25,721.0,48,MAXBARS,IS,9653.000000000007
2018-10-16 17:15:00,2018-10-16 22:15:00,L,9428.75,9553.5,2491.0,20,TP,IS,12144.000000000007
2018-11-06 18:15:00,2018-11-07 07:30:00,L,9230.25,9257.0,531.0,48,MAXBARS,IS,12675.000000000007
2018-11-12 17:15:00,2018-11-13 06:30:00,S,9105.75,9105.25,6.0,48,MAXBARS,IS,12681.000000000007
2018-11-27 17:15:00,2018-11-28 06:30:00,L,8934.0,8955.75,431.0,48,MAXBARS,IS,13112.000000000007
2018-11-28 17:15:00,2018-11-28 18:30:00,L,8956.25,9081.0,2491.0,5,TP,IS,15603.000000000007
2018-12-03 00:30:00,2018-12-03 12:30:00,L,9330.0,9344.0,276.0,48,MAXBARS,IS,15879.000000000007
2018-12-17 17:15:00,2018-12-17 21:15:00,S,8810.0,8685.25,2491.0,16,TP,IS,18370.000000000007
2018-12-24 17:15:00,2018-12-24 19:15:00,S,8236.25,8111.5,2491.0,8,TP,IS,20861.000000000007
2019-01-02 00:45:00,2019-01-02 05:15:00,L,8583.5,8495.75,-1759.0,18,SL,IS,19102.000000000007
2019-01-08 18:30:00,2019-01-09 07:45:00,L,8742.5,8782.5,796.0,48,MAXBARS,IS,19898.000000000007
2019-01-09 17:15:00,2019-01-10 06:30:00,L,8793.0,8773.0,-404.0,48,MAXBARS,IS,19494.000000000007
2019-01-15 17:15:00,2019-01-16 06:30:00,L,8855.5,8894.0,766.0,48,MAXBARS,IS,20260.000000000007
2019-01-17 21:00:00,2019-01-18 10:15:00,L,8944.0,8945.5,26.0,48,MAXBARS,IS,20286.000000000007
2019-01-23 18:00:00,2019-01-24 07:15:00,S,8817.75,8884.5,-1339.0,48,MAXBARS,IS,18947.000000000007
2019-01-30 17:15:00,2019-01-31 00:15:00,L,8927.75,9052.5,2491.0,23,TP,IS,21438.000000000007
2019-02-04 17:15:00,2019-02-05 06:30:00,L,9135.75,9140.0,81.0,48,MAXBARS,IS,21519.000000000007
2019-02-05 17:15:00,2019-02-06 06:30:00,L,9231.0,9222.75,-169.0,48,MAXBARS,IS,21350.000000000007
2019-02-11 00:30:00,2019-02-11 12:30:00,L,9133.25,9147.75,286.0,48,MAXBARS,IS,21636.000000000007
2019-02-12 17:15:00,2019-02-13 06:15:00,L,9217.5,9258.0,806.0,48,MAXBARS,IS,22442.000000000007
2019-02-13 17:15:00,2019-02-14 06:30:00,L,9252.5,9233.75,-379.0,48,MAXBARS,IS,22063.000000000007
2019-02-19 03:00:00,2019-02-19 15:00:00,L,9289.5,9249.0,-814.0,48,MAXBARS,IS,21249.000000000007
2019-02-20 17:15:00,2019-02-21 06:30:00,L,9301.75,9305.75,76.0,48,MAXBARS,IS,21325.000000000007
2019-02-25 00:30:00,2019-02-25 12:30:00,L,9320.5,9342.0,426.0,48,MAXBARS,IS,21751.000000000007
2019-03-04 00:30:00,2019-03-04 12:30:00,L,9408.0,9394.0,-284.0,48,MAXBARS,IS,21467.000000000007
2019-03-11 00:30:00,2019-03-11 12:30:00,L,9233.25,9251.5,361.0,48,MAXBARS,IS,21828.000000000007
2019-03-13 17:15:00,2019-03-14 06:30:00,L,9483.75,9465.0,-379.0,48,MAXBARS,IS,21449.000000000007
2019-03-18 18:00:00,2019-03-19 07:15:00,L,9521.75,9540.75,376.0,48,MAXBARS,IS,21825.000000000007
2019-03-19 17:15:00,2019-03-20 06:30:00,L,9590.25,9547.25,-864.0,48,MAXBARS,IS,20961.000000000007
2019-03-20 19:15:00,2019-03-21 08:30:00,L,9600.5,9584.75,-319.0,48,MAXBARS,IS,20642.000000000007
2019-03-21 17:15:00,2019-03-22 06:15:00,L,9667.25,9700.75,666.0,48,MAXBARS,IS,21308.000000000007
2019-03-26 01:45:00,2019-03-26 13:45:00,L,9550.75,9569.25,366.0,48,MAXBARS,IS,21674.000000000007
2019-04-01 00:30:00,2019-04-01 12:30:00,L,9627.25,9645.75,366.0,48,MAXBARS,IS,22040.000000000007
2019-04-02 02:00:00,2019-04-02 14:00:00,L,9685.75,9683.25,-54.0,48,MAXBARS,IS,21986.000000000007
2019-04-03 02:45:00,2019-04-03 14:45:00,L,9711.75,9750.25,766.0,48,MAXBARS,IS,22752.000000000007
2019-04-08 01:45:00,2019-04-08 13:45:00,L,9792.0,9777.75,-289.0,48,MAXBARS,IS,22463.000000000007
2019-04-09 02:30:00,2019-04-09 14:30:00,L,9808.5,9781.0,-554.0,48,MAXBARS,IS,21909.000000000007
2019-04-10 21:15:00,2019-04-11 10:30:00,L,9813.0,9807.0,-124.0,48,MAXBARS,IS,21785.000000000007
2019-04-16 02:30:00,2019-04-16 14:30:00,L,9838.25,9858.25,396.0,48,MAXBARS,IS,22181.000000000007
2019-04-17 17:15:00,2019-04-18 06:30:00,L,9876.75,9851.5,-509.0,48,MAXBARS,IS,21672.000000000007
2019-04-22 00:45:00,2019-04-22 12:45:00,L,9902.25,9872.25,-604.0,48,MAXBARS,IS,21068.000000000007
2019-04-23 17:15:00,2019-04-24 06:30:00,L,9964.75,9996.25,626.0,48,MAXBARS,IS,21694.000000000007
2019-04-24 17:15:00,2019-04-25 06:30:00,L,10023.0,10048.5,506.0,48,MAXBARS,IS,22200.000000000007
2019-04-25 17:45:00,2019-04-26 07:00:00,L,10032.0,9976.25,-1119.0,48,MAXBARS,IS,21081.000000000007
2019-04-29 17:15:00,2019-04-30 06:30:00,L,10032.75,9971.25,-1234.0,48,MAXBARS,IS,19847.000000000007
2019-05-01 17:45:00,2019-05-01 22:00:00,L,10036.25,9948.5,-1759.0,17,SL,IS,18088.000000000007
2019-05-15 17:15:00,2019-05-16 06:30:00,L,9658.75,9674.0,301.0,48,MAXBARS,IS,18389.000000000007
2019-05-28 17:15:00,2019-05-29 03:45:00,L,9517.75,9430.0,-1759.0,37,SL,IS,16630.000000000007
2019-06-04 17:30:00,2019-06-05 06:45:00,L,9311.75,9384.75,1456.0,48,MAXBARS,IS,18086.000000000007
2019-06-06 17:30:00,2019-06-07 06:45:00,L,9424.5,9470.5,916.0,48,MAXBARS,IS,19002.000000000007
2019-06-17 17:15:00,2019-06-18 06:30:00,L,9724.75,9717.5,-149.0,48,MAXBARS,IS,18853.000000000007
2019-06-20 01:00:00,2019-06-20 13:00:00,L,9866.75,9945.25,1566.0,48,MAXBARS,IS,20419.000000000007
2019-07-01 00:30:00,2019-07-01 12:30:00,L,9967.0,9985.75,371.0,48,MAXBARS,IS,20790.000000000007
2019-07-03 17:15:00,2019-07-04 10:00:00,L,10019.5,10038.25,371.0,48,MAXBARS,IS,21161.000000000007
2019-07-04 17:15:00,2019-07-05 10:15:00,L,10058.0,10036.25,-439.0,48,MAXBARS,IS,20722.000000000007
2019-07-09 20:00:00,2019-07-10 09:15:00,L,9997.25,9976.75,-414.0,48,MAXBARS,IS,20308.000000000007
2019-07-10 17:15:00,2019-07-11 06:30:00,L,10053.25,10112.5,1181.0,48,MAXBARS,IS,21489.000000000007
2019-07-11 17:30:00,2019-07-12 06:45:00,L,10102.75,10087.75,-304.0,48,MAXBARS,IS,21185.000000000007
2019-07-15 17:15:00,2019-07-16 06:30:00,L,10125.75,10147.5,431.0,48,MAXBARS,IS,21616.000000000007
2019-07-23 02:30:00,2019-07-23 14:30:00,L,10089.75,10112.5,451.0,48,MAXBARS,IS,22067.000000000007
2019-07-24 17:45:00,2019-07-25 06:45:00,L,10139.0,10171.5,646.0,48,MAXBARS,IS,22713.000000000007
2019-08-01 20:45:00,2019-08-02 10:00:00,S,9935.0,9906.25,571.0,48,MAXBARS,IS,23284.000000000007
2019-08-08 17:15:00,2019-08-09 06:30:00,L,9818.5,9839.5,416.0,48,MAXBARS,IS,23700.000000000007
2019-08-19 00:30:00,2019-08-19 12:30:00,L,9794.75,9841.25,926.0,48,MAXBARS,IS,24626.000000000007
2019-08-21 17:15:00,2019-08-22 06:30:00,L,9905.25,9891.0,-289.0,48,MAXBARS,IS,24337.000000000007
2019-09-04 17:15:00,2019-09-05 04:00:00,L,9835.25,9960.0,2491.0,38,TP,IS,26828.000000000007
2019-09-11 17:15:00,2019-09-12 06:15:00,L,10015.25,10097.0,1631.0,48,MAXBARS,IS,28459.000000000007
2019-09-12 17:15:00,2019-09-13 06:30:00,L,10087.5,10088.25,11.0,48,MAXBARS,IS,28470.000000000007
2019-09-17 00:30:00,2019-09-17 12:30:00,L,10027.25,9999.75,-554.0,48,MAXBARS,IS,27916.000000000007
2019-09-18 22:15:00,2019-09-19 11:30:00,L,10053.75,10025.25,-574.0,48,MAXBARS,IS,27342.000000000007
2019-09-19 17:15:00,2019-09-20 06:30:00,L,10094.0,10067.25,-539.0,48,MAXBARS,IS,26803.000000000007
